duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat
7.839704990386963,16,0,5.0067901611328125e-06,0,2.0013070106506348,0,0.4899815618991852,0,2.1684489430208638,369.9118785153238,5.0067901611328125e-06,2.0013070106506348,0.4899815618991852,0.5788813588242105
19.00715208053589,8,0,1.0001859664916992,0,8.001113891601562,0,2.375894010066986,0,0.47350597090325663,32.19840602142145,1.0001859664916992,8.001113891601562,2.375894010066986,2.3420144071123166
19.006989002227783,8,0,1.0001800060272217,0,8.001117944717407,0,2.375873625278473,0,0.47351003354319415,32.198682280937206,1.0001800060272217,8.001117944717407,2.375873625278473,2.3420269634070174
19.00681495666504,8,0,1.0001790523529053,0,8.001116037368774,0,2.37585186958313,0,0.47351436947851216,32.19897712453883,1.0001790523529053,8.001116037368774,2.37585186958313,2.342039460703645
19.00667119026184,8,0,1.0001370906829834,0,8.001115083694458,0,2.37583389878273,0,0.47351795113976575,32.19922067750407,1.0001370906829834,8.001115083694458,2.37583389878273,2.3420491760809083
19.006515979766846,8,0,0.9999790191650391,0,8.001113891601562,0,2.3758144974708557,0,0.47352181796920806,32.19948362190615,0.9999790191650391,8.001113891601562,2.3758144974708557,2.342059784162645
19.005475997924805,8,0,1.000093936920166,0,8.001106023788452,0,2.3756844997406006,0,0.4735477291377866,32.20124558136949,1.000093936920166,8.001106023788452,2.3756844997406006,2.342133335786889
19.005290031433105,8,0,1.0000510215759277,0,8.001090049743652,0,2.375661253929138,0,0.4735523627955574,32.201560670097905,1.0000510215759277,8.001090049743652,2.375661253929138,2.3421400269025434
19.00461196899414,8,0,0.999993085861206,0,8.001178979873657,0,2.3755764961242676,0,0.47356925859277854,32.20270958430894,0.999993085861206,8.001178979873657,2.3755764961242676,2.342112330031456
19.004152059555054,8,0,0.9998748302459717,0,8.001174211502075,0,2.3755190074443817,0,0.47358071919209416,32.2034889050624,0.9998748302459717,8.001174211502075,2.3755190074443817,2.3421446021709045
19.00687313079834,8,0,1.0007338523864746,0,8.00016713142395,0,2.3758591413497925,0,0.473512920198146,32.19887857347393,1.0007338523864746,8.00016713142395,2.3758591413497925,2.3416250893765986
19.010871171951294,8,0,1.000805139541626,0,8.001168966293335,0,2.3763588964939117,0,0.4734133390624745,32.19210705624827,1.000805139541626,8.001168966293335,2.3763588964939117,2.341917901904041
19.00698709487915,8,0,1.0005970001220703,0,8.001621007919312,0,2.375873386859894,0,0.4735100810598632,32.198685512070696,1.0005970001220703,8.001621007919312,2.375873386859894,2.3421215623866445
19.001541137695312,8,0,0.9997198581695557,0,8.00030517578125,0,2.375192642211914,0,0.47364579192714923,32.20791385104614,0.9997198581695557,8.00030517578125,2.375192642211914,2.341851485340082
19.001476049423218,8,0,0.9997148513793945,0,8.000308990478516,0,2.375184506177902,0,0.47364741436880065,32.20802417707844,0.9997148513793945,8.000308990478516,2.375184506177902,2.3418570275775146
19.001415967941284,8,0,0.9997131824493408,0,8.000311851501465,0,2.3751769959926605,0,0.4736489120171137,32.20812601716373,0.9997131824493408,8.000311851501465,2.3751769959926605,2.3418623036998643
19.00136399269104,8,0,0.9996860027313232,0,8.00031590461731,0,2.37517049908638,0,0.47365020760940585,32.208214117439596,0.9996860027313232,8.00031590461731,2.37517049908638,2.341866667320071
19.001307010650635,8,0,0.9996321201324463,0,8.000319004058838,0,2.3751633763313293,0,0.473651628014605,32.20831070499314,0.9996321201324463,8.000319004058838,2.3751633763313293,2.3418715381446757
19.00123906135559,8,0,0.9995689392089844,0,8.000318050384521,0,2.375154882669449,0,0.47365332181436803,32.208425883377025,0.9995689392089844,8.000318050384521,2.375154882669449,2.3418747836653386
19.009182929992676,8,0,1.000669002532959,0,8.001317977905273,0,2.3761478662490845,0,0.4734553838082018,32.19496609895772,1.000669002532959,8.001317977905273,2.3761478662490845,2.3418532049248206
19.008382081985474,8,0,1.000655174255371,0,8.001317024230957,0,2.376047760248184,0,0.47347533110297874,32.19632251500255,1.000655174255371,8.001317024230957,2.376047760248184,2.341910500230579
19.007545948028564,8,0,1.000627040863037,0,8.000163078308105,0,2.3759432435035706,0,0.47349615908378045,32.19773881769707,1.000627040863037,8.000163078308105,2.3759432435035706,2.3416259141552724
19.010472059249878,8,0,1.0007810592651367,0,8.000787019729614,0,2.3763090074062347,0,0.4734232780727237,32.19278290894521,1.0007810592651367,8.000787019729614,2.3763090074062347,2.3416969495441937
19.004899978637695,8,0,0.998668909072876,0,8.000788927078247,0,2.375612497329712,0,0.4735620818902692,32.202221568538306,0.998668909072876,8.000788927078247,2.375612497329712,2.342106406596608
19.004587173461914,8,0,0.9995391368865967,0,8.000790119171143,0,2.3755733966827393,0,0.4735698764647536,32.202751599603246,0.9995391368865967,8.000790119171143,2.3755733966827393,2.3421291460540283
19.003051042556763,8,0,0.9990849494934082,0,8.000791072845459,0,2.3753813803195953,0,0.47360815796604294,32.20535474169092,0.9990849494934082,8.000791072845459,2.3753813803195953,2.342242082918008
19.008788108825684,8,0,0.9995639324188232,0,8.001800060272217,0,2.3760985136032104,0,0.47346521769167105,32.19563480303363,0.9995639324188232,8.001800060272217,2.3760985136032104,2.3421977715181663
19.004393815994263,8,0,0.9999680519104004,0,8.000765800476074,0,2.375549226999283,0,0.4735746947332528,32.20307924186119,0.9999680519104004,8.000765800476074,2.375549226999283,2.3417347657445684
19.004225969314575,8,0,0.9999690055847168,0,8.000767946243286,0,2.375528246164322,0,0.4735788773787456,32.2033636617547,0.9999690055847168,8.000767946243286,2.375528246164322,2.3417468023993573
19.005767107009888,8,0,1.0001158714294434,0,8.001145124435425,0,2.375720888376236,0,0.4735404758632728,32.20075235870255,1.0001158714294434,8.001145124435425,2.375720888376236,2.3419535461164305
32.31656289100647,13,0,4.0531158447265625e-06,0,26.33195400238037,0,2.4858894531543436,0,0.4332143875330296,87.81874512990986,4.0531158447265625e-06,26.33195400238037,2.4858894531543436,6.896847806318838
19.008452892303467,8,0,1.0001819133758545,0,8.001296997070312,0,2.3760566115379333,0,0.473473567311946,32.196202577212325,1.0001819133758545,8.001296997070312,2.3760566115379333,2.3420192906547994
19.00786805152893,8,0,1.0004208087921143,0,8.000890970230103,0,2.3759835064411163,0,0.47348813531331674,32.19719320130554,1.0004208087921143,8.000890970230103,2.3759835064411163,2.3416662303890536
19.008278131484985,8,0,0.999873161315918,0,8.000983953475952,0,2.376034766435623,0,0.4734779203957751,32.1964985869127,0.999873161315918,8.000983953475952,2.376034766435623,2.3419595168539233
19.00594401359558,8,0,1.000108003616333,0,8.001037836074829,0,2.3757430016994476,0,0.4735360681669904,32.20045263535535,1.000108003616333,8.001037836074829,2.3757430016994476,2.3420989493367066
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
19.181729078292847,21,0,8.106231689453125e-06,0,4.001266956329346,0,0.9134156703948975,0,1.1469247589830924,161.9249227909766,8.106231689453125e-06,4.001266956329346,0.9134156703948975,1.0795442304875242
9.473626852035522,27,0,1.9073486328125e-06,0,1.3175630569458008,0,0.3508750685939082,0,2.9555734500967668,902.3999080313306,1.9073486328125e-06,1.3175630569458008,0.3508750685939082,0.4599104948387382
27.547686100006104,31,0,9.5367431640625e-07,0,8.00120210647583,0,0.8886350354840679,0,1.1616220645113606,423.01193492971515,9.5367431640625e-07,8.00120210647583,0.8886350354840679,1.6439481865246572
19.009253978729248,8,0,1.0008699893951416,0,8.001087188720703,0,2.376156747341156,0,0.4734536142276133,32.1948457674777,1.0008699893951416,8.001087188720703,2.376156747341156,2.3418681086499236
14.95871615409851,8,0,4.0531158447265625e-06,0,6.788622140884399,0,1.8698395192623138,0,0.6016559113286006,57.15731157621706,4.0531158447265625e-06,6.788622140884399,1.8698395192623138,2.2245266162964277
15.39439606666565,8,0,1.9073486328125e-06,0,7.219738006591797,0,1.9242995083332062,0,0.5846283258547703,55.53969095620318,1.9073486328125e-06,7.219738006591797,1.9242995083332062,2.344543305345043
11.018832921981812,23,0,4.0531158447265625e-06,0,2.0000529289245605,0,0.47907969226007874,0,2.1780891107007943,526.3715350860253,4.0531158447265625e-06,2.0000529289245605,0.47907969226007874,0.5807079346929714
19.003684997558594,8,0,1.0001580715179443,0,8.000802993774414,0,2.375460624694824,0,0.4735923585955161,32.2042803844951,1.0001580715179443,8.000802993774414,2.375460624694824,2.341998463720895
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.8877551555633545,20,0,9.5367431640625e-07,0,0.3481311798095703,0,0.044387757778167725,0,23.655170987628626,7516.71219049742,9.5367431640625e-07,0.3481311798095703,0.044387757778167725,0.0920022719437599
0.8806779384613037,21,0,1.9073486328125e-06,0,0.3476729393005371,0,0.04193704468863351,0,24.980755210511795,7531.697695969307,1.9073486328125e-06,0.3476729393005371,0.04193704468863351,0.10206968219801046
0.88014817237854,20,0,3.0994415283203125e-06,0,0.34713006019592285,0,0.044007408618927005,0,23.859618935808207,7508.962930797926,3.0994415283203125e-06,0.34713006019592285,0.044007408618927005,0.10395216668639375
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.0391631126403809,16,0,1.9073486328125e-06,0,0.3409850597381592,0,0.0649476945400238,0,16.35931817941956,7442.527458801817,1.9073486328125e-06,0.3409850597381592,0.0649476945400238,0.10456129118285526
0.9617879390716553,19,0,9.5367431640625e-07,0,0.42531895637512207,0,0.05062041784587659,0,20.794604701847852,5544.88134374773,9.5367431640625e-07,0.42531895637512207,0.05062041784587659,0.11042785835969918
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.0984950065612793,22,0,3.814697265625e-06,0,0.3383510112762451,0,0.04993159120733088,0,20.937737415847735,7401.035008297482,3.814697265625e-06,0.3383510112762451,0.04993159120733088,0.10437751746493258
0.894834041595459,20,0,9.5367431640625e-07,0,0.337770938873291,0,0.044741702079772946,0,23.4680387913693,5950.824122097215,9.5367431640625e-07,0.337770938873291,0.044741702079772946,0.09936499115026132
1.0975921154022217,22,0,5.9604644775390625e-06,0,0.33738207817077637,0,0.04989055070010098,0,20.95496102536365,7425.344885074512,5.9604644775390625e-06,0.33738207817077637,0.04989055070010098,0.09832493255465612
23.139470100402832,20,0,5.9604644775390625e-06,0,8.000060081481934,0,1.1569735050201415,0,0.9075402292654235,158.86275632284273,5.9604644775390625e-06,8.000060081481934,1.1569735050201415,1.8675077051576958
23.138195037841797,20,0,4.0531158447265625e-06,0,8.000077962875366,0,1.1569097518920899,0,0.9075902405375681,156.1055213724617,4.0531158447265625e-06,8.000077962875366,1.1569097518920899,1.8718110986586305
0.7259528636932373,16,0,1.9073486328125e-06,0,0.3286449909210205,0,0.04537205398082733,0,23.417498366923745,10664.60425627786,1.9073486328125e-06,0.3286449909210205,0.04537205398082733,0.09435956720808078
0.7258701324462891,14,0,1.9073486328125e-06,0,0.32703518867492676,0,0.05184786660330636,0,20.66485357297702,10438.506368163125,1.9073486328125e-06,0.32703518867492676,0.05184786660330636,0.09880761938923549
0.8560171127319336,13,0,5.0067901611328125e-06,0,0.3170158863067627,0,0.06584747021014874,0,16.35481322951563,8786.03930708479,5.0067901611328125e-06,0.3170158863067627,0.06584747021014874,0.10078338227628161
26.962313890457153,6,0,9.5367431640625e-07,0,26.308429956436157,0,4.493718981742859,0,0.25962163442053576,21.43732924215281,9.5367431640625e-07,26.308429956436157,4.493718981742859,9.756875223839584
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
19.006330013275146,8,0,1.0000619888305664,0,8.000786066055298,0,2.3757912516593933,0,0.4735264511199094,32.19979867615384,1.0000619888305664,8.000786066055298,2.3757912516593933,2.34193430741098
19.005937814712524,8,0,1.000046968460083,0,8.000780820846558,0,2.3757422268390656,0,0.4735362226131818,32.20046313769636,1.000046968460083,8.000780820846558,2.3757422268390656,2.3419616932750142
19.005374908447266,8,0,0.9999139308929443,0,8.00077199935913,0,2.375671863555908,0,0.47355024793537726,32.20141685960565,0.9999139308929443,8.00077199935913,2.375671863555908,2.342000983528022
0.8091349601745605,14,0,9.5367431640625e-07,0,0.22416901588439941,0,0.057795354298182895,0,18.538316521095492,9419.936568252657,9.5367431640625e-07,0.22416901588439941,0.057795354298182895,0.0831562766508105
0.7986841201782227,14,0,9.5367431640625e-07,0,0.29682207107543945,0,0.0570488657270159,0,18.780891745603782,9543.197125666135,9.5367431640625e-07,0.29682207107543945,0.0570488657270159,0.09321142142120929
1.0253920555114746,19,0,1.9073486328125e-06,0,0.296673059463501,0,0.05396800292165656,0,19.504734693915513,7729.726359198718,1.9073486328125e-06,0.296673059463501,0.05396800292165656,0.0947049907651629
1.02531099319458,20,0,9.5367431640625e-07,0,0.23343610763549805,0,0.051265549659729,0,20.4815905997164,7784.955055568396,9.5367431640625e-07,0.23343610763549805,0.051265549659729,0.0783270569493981
25.869715929031372,8,0,2.9087066650390625e-05,0,25.19701099395752,0,3.2337144911289215,0,0.3478971328749717,173.25277217173593,2.9087066650390625e-05,25.19701099395752,3.2337144911289215,8.302398076741662
0.9731590747833252,12,0,9.5367431640625e-07,0,0.22676897048950195,0,0.0810965895652771,0,13.35855600267044,7662.673239377959,9.5367431640625e-07,0.22676897048950195,0.0810965895652771,0.09265181707176373
0.6395928859710693,8,0,1.9073486328125e-06,0,0.2975120544433594,0,0.07994911074638367,0,14.071451070528473,12886.322191477298,1.9073486328125e-06,0.2975120544433594,0.07994911074638367,0.10304814341093331
4.9695210456848145,15,0,9.5367431640625e-07,0,3.4975597858428955,0,0.3313014030456543,0,3.2196261677759237,1452.0514016669415,9.5367431640625e-07,3.4975597858428955,0.3313014030456543,0.8552959881894469
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
11.8909010887146,30,0,3.0994415283203125e-06,0,2.0015621185302734,0,0.39636336962381996,0,2.607035393593631,906.8278273909717,3.0994415283203125e-06,2.0015621185302734,0.39636336962381996,0.5038712642003735
11.84296202659607,10,0,9.5367431640625e-07,0,8.894484043121338,0,1.184296202659607,0,0.9288216896496834,124.88429809017107,9.5367431640625e-07,8.894484043121338,1.184296202659607,2.6496009380269507
12.510533094406128,31,0,2.86102294921875e-06,0,3.49914288520813,0,0.40356558369052026,0,2.5578446384757383,1023.5375186150571,2.86102294921875e-06,3.49914288520813,0.40356558369052026,0.7429553002482249
13.184114933013916,24,0,5.0067901611328125e-06,0,3.99996280670166,0,0.5493381222089132,0,1.8962213335533284,440.9852333311621,5.0067901611328125e-06,3.99996280670166,0.5493381222089132,0.8841808755426639
